ts,Open,High,Low,Close,Volume,Amount
2025-09-24 11:32:00,10.14,10.14,10.14,10.14,13,131820.0
2025-09-24 11:33:00,10.14,10.14,10.14,10.14,11,111540.0
2025-09-24 11:36:00,10.14,10.14,10.14,10.14,12,121680.0
2025-09-24 11:37:00,10.14,10.14,10.14,10.14,18,182520.0
2025-09-24 11:39:00,10.15,10.15,10.15,10.15,1,10150.0
2025-09-24 11:40:00,10.15,10.15,10.15,10.15,10,101500.0
2025-09-24 11:42:00,10.15,10.15,10.15,10.15,2,20300.0
2025-09-24 11:43:00,10.14,10.14,10.14,10.14,244,2474160.0
2025-09-24 11:46:00,10.14,10.14,10.14,10.14,1,10140.0
2025-09-24 11:49:00,10.14,10.14,10.14,10.14,12,121680.0
2025-09-24 11:51:00,10.15,10.15,10.15,10.15,1,10150.0
2025-09-24 11:54:00,10.14,10.14,10.14,10.14,5,50700.0
2025-09-24 11:55:00,10.14,10.14,10.14,10.14,1,10140.0
2025-09-24 11:57:00,10.15,10.15,10.15,10.15,20,203000.0
2025-09-24 11:58:00,10.14,10.14,10.14,10.14,3,30420.0
2025-09-24 12:01:00,10.14,10.14,10.14,10.14,1,10140.0
2025-09-24 12:02:00,10.15,10.15,10.15,10.15,10,101500.0
2025-09-24 12:03:00,10.15,10.15,10.15,10.15,1,10150.0
2025-09-24 12:05:00,10.15,10.15,10.15,10.15,5,50750.0
2025-09-24 12:07:00,10.15,10.15,10.15,10.15,10,101500.0
2025-09-24 12:09:00,10.15,10.15,10.15,10.15,3,30450.0
2025-09-24 12:14:00,10.15,10.15,10.15,10.15,22,223300.0
2025-09-24 12:16:00,10.15,10.15,10.15,10.15,22,223300.0
2025-09-24 12:18:00,10.15,10.15,10.15,10.15,1,10150.0
2025-09-24 12:19:00,10.15,10.15,10.15,10.15,1,10150.0
2025-09-24 12:21:00,10.15,10.15,10.15,10.15,1,10150.0
2025-09-24 12:23:00,10.15,10.15,10.15,10.15,68,690200.0
2025-09-24 12:24:00,10.15,10.15,10.15,10.15,47,477050.0
2025-09-24 12:25:00,10.15,10.15,10.15,10.15,56,568400.0
2025-09-24 12:26:00,10.15,10.15,10.15,10.15,60,609000.0
2025-09-24 12:27:00,10.15,10.15,10.15,10.15,101,1025150.0
2025-09-24 12:28:00,10.14,10.15,10.14,10.15,12,121700.0
2025-09-24 12:31:00,10.15,10.15,10.15,10.15,1,10150.0
2025-09-24 12:32:00,10.15,10.15,10.15,10.15,13,131950.0
2025-09-24 12:33:00,10.15,10.15,10.15,10.15,31,314650.0
2025-09-24 12:34:00,10.15,10.15,10.15,10.15,70,710500.0
2025-09-24 12:35:00,10.15,10.15,10.15,10.15,106,1075900.0
2025-09-24 12:37:00,10.15,10.15,10.15,10.15,2,20300.0
2025-09-24 12:38:00,10.15,10.15,10.15,10.15,100,1015000.0
2025-09-24 12:39:00,10.15,10.15,10.15,10.15,12,121800.0
2025-09-24 12:40:00,10.15,10.15,10.15,10.15,20,203000.0
2025-09-24 12:41:00,10.15,10.15,10.15,10.15,5,50750.0
2025-09-24 12:42:00,10.15,10.15,10.15,10.15,10,101500.0
2025-09-24 12:44:00,10.15,10.15,10.15,10.15,115,1167250.0
2025-09-24 12:45:00,10.15,10.15,10.15,10.15,33,334950.0
2025-09-24 12:46:00,10.15,10.15,10.15,10.15,49,497350.0
2025-09-24 12:47:00,10.15,10.15,10.15,10.15,34,345100.0
2025-09-24 12:48:00,10.15,10.15,10.15,10.15,35,355250.0
2025-09-24 12:49:00,10.15,10.15,10.15,10.15,20,203000.0
2025-09-24 12:50:00,10.15,10.15,10.15,10.15,5,50750.0
2025-09-24 12:51:00,10.14,10.15,10.14,10.15,12,121700.0
2025-09-24 12:52:00,10.15,10.15,10.15,10.15,51,517650.0
2025-09-24 12:53:00,10.15,10.15,10.15,10.15,2,20300.0
2025-09-24 12:54:00,10.15,10.15,10.15,10.15,16,162400.0
2025-09-24 12:55:00,10.15,10.15,10.15,10.15,15,152250.0
2025-09-24 12:56:00,10.15,10.15,10.15,10.15,4,40600.0
2025-09-24 12:57:00,10.15,10.15,10.15,10.15,10,101500.0
2025-09-24 12:58:00,10.14,10.15,10.14,10.15,48,487100.0
2025-09-24 13:00:00,10.15,10.15,10.15,10.15,12,121800.0
2025-09-24 13:01:00,10.15,10.15,10.15,10.15,5,50750.0
2025-09-24 13:03:00,10.15,10.15,10.15,10.15,10,101500.0
2025-09-24 13:05:00,10.15,10.15,10.15,10.15,51,517650.0
2025-09-24 13:06:00,10.15,10.15,10.15,10.15,9,91350.0
2025-09-24 13:07:00,10.15,10.15,10.15,10.15,2,20300.0
2025-09-24 13:08:00,10.15,10.15,10.15,10.15,8,81200.0
2025-09-24 13:09:00,10.15,10.15,10.15,10.15,1,10150.0
2025-09-24 13:11:00,10.15,10.15,10.15,10.15,15,152250.0
2025-09-24 13:12:00,10.15,10.15,10.15,10.15,8,81200.0
2025-09-24 13:13:00,10.15,10.15,10.15,10.15,5,50750.0
2025-09-24 13:14:00,10.15,10.15,10.15,10.15,2,20300.0
2025-09-24 13:15:00,10.14,10.15,10.14,10.15,7,71040.0
2025-09-24 13:16:00,10.15,10.15,10.15,10.15,27,274050.0
2025-09-24 13:17:00,10.15,10.15,10.15,10.15,54,548100.0
2025-09-24 13:18:00,10.15,10.15,10.15,10.15,13,131950.0
2025-09-24 13:23:00,10.15,10.15,10.15,10.15,200,2030000.0
2025-09-24 13:25:00,10.15,10.16,10.15,10.15,73,741030.0
2025-09-24 13:30:00,10.16,10.16,10.16,10.16,17,172720.0
2025-09-25 09:01:00,10.18,10.18,10.16,10.16,638,6493310.0
2025-09-25 09:02:00,10.16,10.16,10.16,10.16,75,762000.0
2025-09-25 09:04:00,10.16,10.16,10.16,10.16,125,1270000.0
2025-09-25 09:05:00,10.17,10.17,10.17,10.17,300,3051000.0
2025-09-25 09:06:00,10.17,10.17,10.17,10.17,60,610200.0
2025-09-25 09:07:00,10.17,10.17,10.17,10.17,32,325440.0
2025-09-25 09:08:00,10.17,10.17,10.17,10.17,171,1739070.0
2025-09-25 09:09:00,10.17,10.17,10.17,10.17,37,376290.0
2025-09-25 09:10:00,10.17,10.17,10.17,10.17,20,203400.0
2025-09-25 09:11:00,10.17,10.17,10.17,10.17,10,101700.0
2025-09-25 09:12:00,10.17,10.17,10.17,10.17,51,518670.0
2025-09-25 09:13:00,10.17,10.17,10.17,10.17,3,30510.0
2025-09-25 09:14:00,10.17,10.17,10.17,10.17,330,3356100.0
2025-09-25 09:15:00,10.17,10.17,10.17,10.17,25,254250.0
2025-09-25 09:16:00,10.17,10.17,10.17,10.17,12,122040.0
2025-09-25 09:17:00,10.17,10.17,10.17,10.17,76,772920.0
2025-09-25 09:18:00,10.17,10.17,10.17,10.17,4,40680.0
2025-09-25 09:19:00,10.17,10.17,10.17,10.17,52,528840.0
2025-09-25 09:20:00,10.17,10.17,10.17,10.17,60,610200.0
2025-09-25 09:21:00,10.17,10.17,10.17,10.17,17,172890.0
2025-09-25 09:22:00,10.17,10.17,10.17,10.17,10,101700.0
2025-09-25 09:23:00,10.17,10.17,10.17,10.17,14,142380.0
2025-09-25 09:24:00,10.17,10.17,10.17,10.17,82,833940.0
2025-09-25 09:25:00,10.17,10.17,10.17,10.17,331,3366270.0
2025-09-25 09:26:00,10.17,10.17,10.17,10.17,113,1149210.0
2025-09-25 09:27:00,10.17,10.17,10.17,10.17,157,1596690.0
2025-09-25 09:28:00,10.17,10.17,10.17,10.17,50,508500.0
2025-09-25 09:29:00,10.18,10.18,10.18,10.18,20,203600.0
2025-09-25 09:30:00,10.17,10.17,10.17,10.17,1119,11380230.0
2025-09-25 09:31:00,10.17,10.17,10.17,10.17,1222,12427740.0
2025-09-25 09:32:00,10.17,10.17,10.17,10.17,50,508500.0
2025-09-25 09:33:00,10.17,10.17,10.17,10.17,1,10170.0
2025-09-25 09:34:00,10.18,10.18,10.18,10.18,20,203600.0
2025-09-25 09:35:00,10.18,10.18,10.18,10.18,28,285040.0
2025-09-25 09:36:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 09:40:00,10.18,10.18,10.18,10.18,5,50900.0
2025-09-25 09:41:00,10.18,10.18,10.18,10.18,21,213780.0
2025-09-25 09:43:00,10.18,10.18,10.18,10.18,53,539540.0
2025-09-25 09:44:00,10.18,10.18,10.18,10.18,15,152700.0
2025-09-25 09:45:00,10.18,10.18,10.18,10.18,4,40720.0
2025-09-25 09:46:00,10.18,10.18,10.18,10.18,17,173060.0
2025-09-25 09:47:00,10.18,10.18,10.18,10.18,5,50900.0
2025-09-25 09:48:00,10.18,10.18,10.18,10.18,63,641340.0
2025-09-25 09:49:00,10.18,10.18,10.18,10.18,81,824580.0
2025-09-25 09:50:00,10.18,10.18,10.18,10.18,106,1079080.0
2025-09-25 09:51:00,10.18,10.18,10.18,10.18,219,2229420.0
2025-09-25 09:52:00,10.18,10.18,10.18,10.18,67,682060.0
2025-09-25 09:54:00,10.19,10.19,10.19,10.19,3,30570.0
2025-09-25 09:55:00,10.19,10.19,10.19,10.19,5,50950.0
2025-09-25 09:56:00,10.19,10.19,10.19,10.19,15,152850.0
2025-09-25 09:57:00,10.19,10.19,10.18,10.18,102,1038380.0
2025-09-25 09:58:00,10.19,10.19,10.19,10.19,6,61140.0
2025-09-25 09:59:00,10.19,10.19,10.18,10.18,28,285070.0
2025-09-25 10:00:00,10.18,10.18,10.18,10.18,377,3837860.0
2025-09-25 10:01:00,10.18,10.18,10.18,10.18,50,509000.0
2025-09-25 10:02:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 10:03:00,10.18,10.18,10.18,10.18,60,610800.0
2025-09-25 10:04:00,10.18,10.18,10.18,10.18,27,274860.0
2025-09-25 10:05:00,10.18,10.18,10.18,10.18,35,356300.0
2025-09-25 10:06:00,10.18,10.18,10.18,10.18,3,30540.0
2025-09-25 10:07:00,10.19,10.19,10.19,10.19,5,50950.0
2025-09-25 10:08:00,10.18,10.18,10.18,10.18,15,152700.0
2025-09-25 10:09:00,10.18,10.18,10.18,10.18,16,162880.0
2025-09-25 10:10:00,10.18,10.18,10.18,10.18,41,417380.0
2025-09-25 10:11:00,10.18,10.18,10.18,10.18,11,111980.0
2025-09-25 10:12:00,10.18,10.18,10.18,10.18,25,254500.0
2025-09-25 10:13:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-25 10:14:00,10.18,10.18,10.18,10.18,30,305400.0
2025-09-25 10:15:00,10.18,10.18,10.18,10.18,22,223960.0
2025-09-25 10:17:00,10.18,10.18,10.18,10.18,13,132340.0
2025-09-25 10:18:00,10.18,10.18,10.18,10.18,12,122160.0
2025-09-25 10:19:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 10:20:00,10.18,10.18,10.18,10.18,32,325760.0
2025-09-25 10:21:00,10.18,10.18,10.18,10.18,12,122160.0
2025-09-25 10:22:00,10.18,10.18,10.18,10.18,9,91620.0
2025-09-25 10:23:00,10.18,10.18,10.18,10.18,26,264680.0
2025-09-25 10:25:00,10.18,10.18,10.18,10.18,16,162880.0
2025-09-25 10:27:00,10.18,10.18,10.18,10.18,24,244320.0
2025-09-25 10:28:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-25 10:29:00,10.18,10.18,10.18,10.18,11,111980.0
2025-09-25 10:31:00,10.18,10.18,10.18,10.18,4,40720.0
2025-09-25 10:32:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 10:33:00,10.18,10.18,10.17,10.17,8,81410.0
2025-09-25 10:36:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-25 10:37:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-25 10:38:00,10.18,10.18,10.18,10.18,3,30540.0
2025-09-25 10:39:00,10.18,10.18,10.18,10.18,5,50900.0
2025-09-25 10:40:00,10.18,10.18,10.18,10.18,30,305400.0
2025-09-25 10:41:00,10.18,10.18,10.18,10.18,3,30540.0
2025-09-25 10:42:00,10.18,10.18,10.18,10.18,5,50900.0
2025-09-25 10:43:00,10.18,10.18,10.18,10.18,17,173060.0
2025-09-25 10:44:00,10.18,10.18,10.18,10.18,13,132340.0
2025-09-25 10:45:00,10.18,10.18,10.18,10.18,14,142520.0
2025-09-25 10:46:00,10.18,10.18,10.17,10.18,21,213750.0
2025-09-25 10:47:00,10.18,10.18,10.17,10.17,10,101750.0
2025-09-25 10:49:00,10.17,10.18,10.17,10.18,60,610300.0
2025-09-25 10:50:00,10.17,10.17,10.17,10.17,15,152550.0
2025-09-25 10:55:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-25 10:56:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-25 10:58:00,10.18,10.18,10.18,10.18,30,305400.0
2025-09-25 11:01:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-25 11:02:00,10.18,10.18,10.18,10.18,5,50900.0
2025-09-25 11:03:00,10.18,10.18,10.18,10.18,6,61080.0
2025-09-25 11:04:00,10.17,10.18,10.17,10.18,6,61030.0
2025-09-25 11:05:00,10.18,10.18,10.18,10.18,3,30540.0
2025-09-25 11:06:00,10.18,10.18,10.18,10.18,5,50900.0
2025-09-25 11:08:00,10.18,10.18,10.18,10.18,6,61080.0
2025-09-25 11:09:00,10.17,10.17,10.17,10.17,1,10170.0
2025-09-25 11:13:00,10.17,10.17,10.17,10.17,58,589860.0
2025-09-25 11:16:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 11:18:00,10.18,10.18,10.18,10.18,3,30540.0
2025-09-25 11:19:00,10.18,10.18,10.18,10.18,35,356300.0
2025-09-25 11:21:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 11:23:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-25 11:25:00,10.18,10.18,10.18,10.18,5,50900.0
2025-09-25 11:29:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 11:31:00,10.18,10.18,10.18,10.18,100,1018000.0
2025-09-25 11:32:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-25 11:36:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 11:38:00,10.18,10.18,10.18,10.18,36,366480.0
2025-09-25 11:39:00,10.18,10.18,10.18,10.18,4,40720.0
2025-09-25 11:44:00,10.18,10.18,10.18,10.18,50,509000.0
2025-09-25 11:45:00,10.18,10.18,10.18,10.18,3,30540.0
2025-09-25 11:46:00,10.18,10.18,10.18,10.18,30,305400.0
2025-09-25 11:47:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 11:48:00,10.18,10.18,10.18,10.18,15,152700.0
2025-09-25 11:49:00,10.18,10.18,10.18,10.18,63,641340.0
2025-09-25 11:50:00,10.18,10.18,10.18,10.18,33,335940.0
2025-09-25 11:51:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 11:54:00,10.18,10.18,10.18,10.18,6,61080.0
2025-09-25 11:55:00,10.18,10.18,10.18,10.18,54,549720.0
2025-09-25 11:56:00,10.18,10.18,10.18,10.18,6,61080.0
2025-09-25 11:57:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-25 12:02:00,10.18,10.18,10.18,10.18,4,40720.0
2025-09-25 12:03:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-25 12:06:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 12:09:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-25 12:11:00,10.17,10.17,10.17,10.17,25,254250.0
2025-09-25 12:12:00,10.18,10.18,10.18,10.18,16,162880.0
2025-09-25 12:13:00,10.17,10.18,10.17,10.18,26,264430.0
2025-09-25 12:14:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 12:15:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 12:17:00,10.18,10.18,10.18,10.18,15,152700.0
2025-09-25 12:18:00,10.18,10.18,10.18,10.18,8,81440.0
2025-09-25 12:20:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-25 12:22:00,10.17,10.17,10.17,10.17,15,152550.0
2025-09-25 12:24:00,10.18,10.18,10.18,10.18,5,50900.0
2025-09-25 12:27:00,10.18,10.18,10.18,10.18,30,305400.0
2025-09-25 12:28:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-25 12:29:00,10.17,10.17,10.17,10.17,1,10170.0
2025-09-25 12:30:00,10.17,10.17,10.17,10.17,5,50850.0
2025-09-25 12:31:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 12:32:00,10.18,10.18,10.18,10.18,11,111980.0
2025-09-25 12:33:00,10.18,10.18,10.18,10.18,4,40720.0
2025-09-25 12:34:00,10.18,10.18,10.18,10.18,7,71260.0
2025-09-25 12:35:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-25 12:36:00,10.18,10.18,10.18,10.18,15,152700.0
2025-09-25 12:37:00,10.18,10.18,10.18,10.18,20,203600.0
2025-09-25 12:39:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-25 12:40:00,10.18,10.18,10.18,10.18,11,111980.0
2025-09-25 12:41:00,10.18,10.18,10.18,10.18,6,61080.0
2025-09-25 12:42:00,10.17,10.17,10.17,10.17,1455,14797350.0
2025-09-25 12:43:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 12:44:00,10.17,10.17,10.17,10.17,5,50850.0
2025-09-25 12:45:00,10.17,10.17,10.17,10.17,128,1301760.0
2025-09-25 12:46:00,10.17,10.17,10.17,10.17,6,61020.0
2025-09-25 12:48:00,10.17,10.17,10.17,10.17,15,152550.0
2025-09-25 12:49:00,10.17,10.17,10.17,10.17,8,81360.0
2025-09-25 12:50:00,10.17,10.17,10.17,10.17,43,437310.0
2025-09-25 12:52:00,10.17,10.17,10.17,10.17,81,823770.0
2025-09-25 12:56:00,10.17,10.17,10.17,10.17,2,20340.0
2025-09-25 12:57:00,10.17,10.17,10.17,10.17,100,1017000.0
2025-09-25 12:59:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-25 13:00:00,10.17,10.18,10.17,10.18,11,111970.0
2025-09-25 13:01:00,10.18,10.18,10.18,10.18,35,356300.0
2025-09-25 13:02:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 13:03:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-25 13:04:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 13:07:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-25 13:09:00,10.18,10.18,10.18,10.18,11,111980.0
2025-09-25 13:10:00,10.18,10.18,10.18,10.18,15,152700.0
2025-09-25 13:11:00,10.18,10.18,10.18,10.18,4,40720.0
2025-09-25 13:12:00,10.17,10.17,10.17,10.17,150,1525500.0
2025-09-25 13:16:00,10.17,10.17,10.17,10.17,20,203400.0
2025-09-25 13:17:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-25 13:18:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-25 13:19:00,10.17,10.17,10.17,10.17,139,1413630.0
2025-09-25 13:23:00,10.17,10.17,10.17,10.17,5,50850.0
2025-09-25 13:24:00,10.18,10.18,10.18,10.18,5,50900.0
2025-09-25 13:25:00,10.18,10.18,10.17,10.17,2,20350.0
2025-09-25 13:30:00,10.17,10.17,10.17,10.17,414,4210380.0
2025-09-26 09:01:00,10.17,10.17,10.17,10.17,366,3722220.0
2025-09-26 09:02:00,10.17,10.17,10.17,10.17,22,223740.0
2025-09-26 09:03:00,10.17,10.17,10.17,10.17,2,20340.0
2025-09-26 09:04:00,10.18,10.18,10.17,10.17,4,40700.0
2025-09-26 09:05:00,10.17,10.17,10.17,10.17,1,10170.0
2025-09-26 09:09:00,10.17,10.17,10.17,10.17,5,50850.0
2025-09-26 09:10:00,10.18,10.18,10.18,10.18,20,203600.0
2025-09-26 09:11:00,10.18,10.18,10.18,10.18,100,1018000.0
2025-09-26 09:12:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-26 09:13:00,10.18,10.18,10.18,10.18,48,488640.0
2025-09-26 09:16:00,10.18,10.19,10.18,10.19,31,315590.0
2025-09-26 09:17:00,10.18,10.18,10.18,10.18,1341,13651380.0
2025-09-26 09:18:00,10.17,10.17,10.17,10.17,22,223740.0
2025-09-26 09:19:00,10.17,10.17,10.17,10.17,21,213570.0
2025-09-26 09:20:00,10.17,10.17,10.17,10.17,31,315270.0
2025-09-26 09:22:00,10.18,10.18,10.18,10.18,121,1231780.0
2025-09-26 09:24:00,10.18,10.18,10.18,10.18,11,111980.0
2025-09-26 09:25:00,10.18,10.18,10.18,10.18,13,132340.0
2025-09-26 09:26:00,10.18,10.18,10.18,10.18,1027,10454860.0
2025-09-26 09:27:00,10.18,10.18,10.18,10.18,101,1028180.0
2025-09-26 09:28:00,10.18,10.18,10.18,10.18,179,1822220.0
2025-09-26 09:29:00,10.18,10.18,10.18,10.18,5,50900.0
2025-09-26 09:31:00,10.18,10.18,10.18,10.18,9,91620.0
2025-09-26 09:32:00,10.18,10.18,10.18,10.18,70,712600.0
2025-09-26 09:33:00,10.18,10.18,10.18,10.18,7,71260.0
2025-09-26 09:34:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-26 09:36:00,10.18,10.18,10.18,10.18,200,2036000.0
2025-09-26 09:37:00,10.18,10.18,10.18,10.18,6,61080.0
2025-09-26 09:39:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-26 09:40:00,10.18,10.19,10.18,10.19,21,213840.0
2025-09-26 09:42:00,10.18,10.18,10.18,10.18,3,30540.0
2025-09-26 09:46:00,10.18,10.18,10.18,10.18,200,2036000.0
2025-09-26 09:55:00,10.18,10.19,10.18,10.19,28,285060.0
2025-09-26 09:57:00,10.19,10.19,10.19,10.19,3,30570.0
2025-09-26 09:59:00,10.18,10.19,10.18,10.19,32,326060.0
2025-09-26 10:00:00,10.19,10.19,10.19,10.19,11,112090.0
2025-09-26 10:01:00,10.19,10.19,10.19,10.19,1,10190.0
2025-09-26 10:03:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-26 10:04:00,10.18,10.18,10.18,10.18,20,203600.0
2025-09-26 10:05:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-26 10:07:00,10.18,10.18,10.18,10.18,7,71260.0
2025-09-26 10:08:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-26 10:15:00,10.18,10.18,10.18,10.18,11,111980.0
2025-09-26 10:20:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-26 10:22:00,10.18,10.19,10.18,10.18,14,142530.0
2025-09-26 10:23:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-26 10:26:00,10.18,10.18,10.18,10.18,80,814400.0
2025-09-26 10:29:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-26 10:30:00,10.19,10.19,10.19,10.19,50,509500.0
2025-09-26 10:31:00,10.18,10.18,10.18,10.18,954,9711720.0
2025-09-26 10:32:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-26 10:33:00,10.18,10.18,10.18,10.18,20,203600.0
2025-09-26 10:34:00,10.18,10.18,10.18,10.18,11,111980.0
2025-09-26 10:35:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-26 10:39:00,10.18,10.18,10.18,10.18,3,30540.0
2025-09-26 10:40:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-26 10:41:00,10.18,10.18,10.18,10.18,55,559900.0
2025-09-26 10:43:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-26 10:44:00,10.17,10.17,10.17,10.17,5,50850.0
2025-09-26 10:45:00,10.18,10.18,10.18,10.18,75,763500.0
2025-09-26 10:46:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-26 10:47:00,10.18,10.18,10.18,10.18,5,50900.0
2025-09-26 10:48:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-26 10:49:00,10.17,10.17,10.17,10.17,10,101700.0
2025-09-26 10:51:00,10.18,10.18,10.17,10.17,24,244260.0
2025-09-26 10:52:00,10.18,10.18,10.18,10.18,50,509000.0
2025-09-26 10:53:00,10.18,10.18,10.18,10.18,51,519180.0
2025-09-26 10:54:00,10.18,10.18,10.18,10.18,6,61080.0
2025-09-26 10:57:00,10.18,10.18,10.18,10.18,8,81440.0
2025-09-26 10:59:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-26 11:04:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-26 11:05:00,10.18,10.18,10.18,10.18,34,346120.0
2025-09-26 11:12:00,10.18,10.18,10.18,10.18,30,305400.0
2025-09-26 11:20:00,10.18,10.18,10.18,10.18,38,386840.0
2025-09-26 11:24:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-26 11:33:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-26 11:34:00,10.18,10.18,10.18,10.18,3,30540.0
2025-09-26 11:36:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-26 11:37:00,10.19,10.19,10.19,10.19,20,203800.0
2025-09-26 11:42:00,10.19,10.19,10.19,10.19,25,254750.0
2025-09-26 11:46:00,10.18,10.19,10.18,10.19,60,611100.0
2025-09-26 11:47:00,10.18,10.19,10.18,10.19,110,1120800.0
2025-09-26 11:53:00,10.19,10.19,10.19,10.19,10,101900.0
2025-09-26 11:58:00,10.19,10.19,10.19,10.19,1,10190.0
2025-09-26 11:59:00,10.18,10.18,10.18,10.18,200,2036000.0
2025-09-26 12:01:00,10.18,10.18,10.18,10.18,100,1018000.0
2025-09-26 12:02:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-26 12:06:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-26 12:07:00,10.18,10.18,10.18,10.18,25,254500.0
2025-09-26 12:12:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-26 12:15:00,10.18,10.18,10.18,10.18,3,30540.0
2025-09-26 12:17:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-26 12:18:00,10.18,10.18,10.18,10.18,5,50900.0
2025-09-26 12:21:00,10.17,10.17,10.17,10.17,36,366120.0
2025-09-26 12:24:00,10.18,10.18,10.17,10.17,3,30520.0
2025-09-26 12:26:00,10.17,10.18,10.17,10.18,80,813900.0
2025-09-26 12:30:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-26 12:34:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-26 12:39:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-26 12:40:00,10.17,10.18,10.17,10.18,2,20350.0
2025-09-26 12:42:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-26 12:43:00,10.17,10.17,10.17,10.17,6,61020.0
2025-09-26 12:48:00,10.17,10.17,10.17,10.17,1,10170.0
2025-09-26 12:51:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-26 12:52:00,10.17,10.17,10.17,10.17,102,1037340.0
2025-09-26 12:53:00,10.17,10.17,10.17,10.17,50,508500.0
2025-09-26 12:54:00,10.17,10.17,10.17,10.17,79,803430.0
2025-09-26 12:55:00,10.17,10.17,10.17,10.17,1,10170.0
2025-09-26 12:58:00,10.17,10.17,10.17,10.17,20,203400.0
2025-09-26 12:59:00,10.17,10.17,10.17,10.17,15,152550.0
2025-09-26 13:05:00,10.17,10.17,10.17,10.17,1,10170.0
2025-09-26 13:08:00,10.18,10.18,10.18,10.18,5,50900.0
2025-09-26 13:09:00,10.17,10.17,10.17,10.17,3,30510.0
2025-09-26 13:16:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-26 13:17:00,10.18,10.18,10.18,10.18,5,50900.0
2025-09-26 13:18:00,10.18,10.18,10.18,10.18,10,101800.0
2025-09-26 13:21:00,10.18,10.18,10.18,10.18,1,10180.0
2025-09-26 13:22:00,10.18,10.18,10.18,10.18,2,20360.0
2025-09-26 13:23:00,10.18,10.18,10.18,10.18,25,254500.0
